Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Age,TotalSpending,Response
0.8531315726036508,-0.35151586587459266,0.25979158134196306,-0.18286312640484462,-0.8290973183581237,0.8982551997611096,-1.2106876978225753,-0.2052933832351735,-0.8617174355203293,-0.6601406122491401,-0.7216042967438592,-0.683139802027372,-0.6516630654359346,-0.7651155072197392,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.8531315726036519,-0.9710445255690172,0
0.10131394068030677,-0.35151586587459266,1.1896195368232845,-0.5547575888927685,1.0316249075753754,0.8982551997611096,-0.9323552533400291,-1.0331038808065411,-0.8676619179878722,-0.6601406122491401,-0.7172230928251342,-0.683139802027372,-0.6516630654359346,-0.8226816869389006,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.10131394068030795,-0.9776814174755155,0
0.4354551104240152,-0.35151586587459266,-0.6700363741393583,-0.288738043446502,-0.8290973183581237,0.8982551997611096,-0.38619347548748556,-0.7916591523482256,-0.6120491718835278,-0.6601406122491401,-0.27034029311518454,0.21357455697559902,-0.41187715650206125,1.1921346032317504,1.3698173398876128,0.32227164782537154,-0.5662369129407137,-0.23797821130237634,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4354551104240164,-0.39363492970366987,0
-0.06575664419154745,1.4215715164046023,-0.6700363741393583,-0.5452358994623011,1.0316249075753754,0.8982551997611096,1.2470403025138705,0.3120881777469314,-0.8082170933124433,-0.6601406122491401,-0.7128418889064092,-0.683139802027372,-0.6516630654359346,-0.8226816869389006,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.06575664419154627,-0.9428377349663997,0
0.7695962801677236,-2.1246032481537878,0.25979158134196306,-0.5393583133941114,1.0316249075753754,-0.9320509399501414,-0.2706592532494475,-0.23978548730064714,-0.7517445098707858,-0.3581859798084599,-0.5200689164825093,-0.3720348203324637,-0.07617688399463864,-0.3813409757586628,0.34020299164484175,-0.03526746334692736,-0.5662369129407137,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.7695962801677249,-0.7122057412155857,0
0.10131394068030677,1.4215715164046023,1.1896195368232845,0.4723701684769447,-0.8290973183581237,0.8982551997611096,-1.657069920105904,-0.7571670482827519,-0.30888056603884023,-0.5343261820655234,-0.5419749360761343,-0.683139802027372,-0.41187715650206125,-0.4580958820508781,-0.6894113565979292,0.32227164782537154,-0.5662369129407137,-0.23797821130237634,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.10131394068030795,-0.5429649975998804,0
1.020202157475505,0.5350278252650049,-0.6700363741393583,-0.603384817630258,1.0316249075753754,-0.9320509399501414,-1.5152779200864939,0.24310396961598404,-0.8290227819488434,-0.5091632960288001,-0.6252178105319093,-0.5733380437821103,-0.6516630654359346,-0.8418704135119545,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.0202021574755062,-0.9030163835274102,0
0.6860609877317966,1.4215715164046023,-0.6700363741393583,0.3776626649648478,-0.8290973183581237,0.8982551997611096,1.6881709692409248,-0.7571670482827519,2.2175244826668896,-0.3581859798084599,-0.10385454420363466,-0.683139802027372,-0.6516630654359346,-0.3813409757586628,0.34020299164484175,0.6798107589976704,0.45656785607507505,0.6884262506023342,-0.13107287817907565,-0.281392894714126,3.4677538055196777,-0.2783647086014397,3.7741812945915107,8.84046639911301,-0.09906332665982248,0.0,0.0,-0.6860609877317977,1.0349560531700774,1
-0.06575664419154745,-0.35151586587459266,-0.6700363741393583,-0.041957796396776534,1.0316249075753754,0.8982551997611096,-1.6885792534435509,-1.343532817395804,-0.5555765884418703,-0.6601406122491401,-0.6383614222880842,-0.44523599249597157,-0.6516630654359346,-0.26620861632033993,0.34020299164484175,-0.03526746334692736,-0.5662369129407137,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.06575664419154627,-0.7039096263324628,0
0.10131394068030677,-0.35151586587459266,-0.6700363741393583,-1.5320042324971115,1.0316249075753754,0.8982551997611096,0.8479220802370118,-0.032832862907805196,-0.8765786416891865,-0.5594890681022467,-0.6602674418817092,-0.5001368716186024,-0.6037058836491599,-0.7075493275005778,0.8550101657662272,-0.39280657451922624,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.10131394068030795,-0.9245862822235295,0
-0.23282722906340167,1.4215715164046023,1.1896195368232845,-0.19144440206440158,1.0316249075753754,0.8982551997611096,0.04968563568329435,-0.3432617994970681,-0.7368833037019286,-0.6601406122491401,-0.6865546653940592,-0.683139802027372,-0.6516630654359346,-0.6883606009275239,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.5467796986039465,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.23282722906340048,-0.881446484831291,0
-1.0681801534226727,0.5350278252650049,1.1896195368232845,0.08797603961733741,1.0316249075753754,0.8982551997611096,-0.7538023644266976,1.24337498751472,-0.4723538338962698,-0.33302309377173656,-0.5332125282386843,-0.3720348203324637,-0.6037058836491599,-0.7651155072197392,1.884624514008998,-0.03526746334692736,-0.22530198993545072,-0.5467796986039465,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.0681801534226716,-0.6292445923843576,0
0.4354551104240152,1.4215715164046023,-0.6700363741393583,-0.28019595169406625,1.0316249075753754,0.8982551997611096,-0.6015072532947383,0.5190408021397733,-0.2999638423375259,-0.6601406122491401,-0.6909358693127842,-0.683139802027372,-0.6516630654359346,-0.8034929603658468,1.3698173398876128,-0.39280657451922624,-0.5662369129407137,0.07082327599919386,0.27887846421079904,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4354551104240164,-0.6491552681038523,0
-0.14929193662747456,-2.1246032481537878,1.1896195368232845,-0.1777692184790802,1.0316249075753754,0.8982551997611096,0.517074080191721,0.17411976148503674,-0.8765786416891865,-0.6601406122491401,-0.6646486458004343,-0.5733380437821103,-0.5077915200756106,-0.6499831477814163,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.14929193662747337,-0.9279047281767786,0
-1.4858566156023083,0.5350278252650049,-0.6700363741393583,-0.9759845904463647,-0.8290973183581237,-0.9320509399501414,-0.10260947544866489,0.2775960736814577,-0.7933558871435861,-0.3581859798084599,-0.6339802183693592,-0.5367374577003564,-0.3878985656086739,0.1559433682868441,-0.6894113565979292,-0.7503456856915252,-0.5662369129407137,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.4858566156023072,-0.7686193224208208,0
1.1872727423473592,-0.35151586587459266,1.1896195368232845,-0.5056601532698237,1.0316249075753754,-0.9320509399501414,-1.4522592534112002,0.5190408021397733,-0.766605716039643,-0.6601406122491401,-0.7040794810689591,-0.683139802027372,-0.6516630654359346,-0.8034929603658468,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.1872727423473604,-0.9146309443637821,0
0.18484923311623389,-2.1246032481537878,1.1896195368232845,-0.9994949347191234,1.0316249075753754,0.8982551997611096,0.23349008015290035,-1.343532817395804,-0.8111893345462147,-0.6349777262124168,-0.6777922575566092,-0.5550377507412333,-0.6037058836491599,-0.6691718743544701,0.8550101657662272,-0.7503456856915252,-0.5662369129407137,-0.5467796986039465,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.18484923311623508,-0.9013571605507856,0
-1.1517154458585999,-0.35151586587459266,2.119447492304606,1.0752929473518456,-0.8290973183581237,-0.9320509399501414,0.8531736357932862,0.553532906205247,2.247246895004604,-0.13172000547794976,1.5872901684242138,-0.09753042471930932,-0.6516630654359346,3.4564043388521006,-0.6894113565979292,0.32227164782537154,2.843112317111915,-0.23797821130237634,-0.950975562958825,3.553750001455882,-0.288371105932689,3.592409415059121,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.1517154458585988,2.091881089279923,1
-0.6505036912430372,0.5350278252650049,-0.6700363741393583,0.3697475157263523,-0.8290973183581237,0.8982551997611096,-0.16562814212395838,0.8639618427945098,-0.11865712707746763,0.5225150314768573,0.08891842822026517,0.3050760221799838,0.47533070655327,-0.6307944212083625,-0.17460418247654372,-0.03526746334692736,0.45656785607507505,1.3060292252054746,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.6505036912430361,0.007897030639473971,0
-1.1517154458585999,-0.35151586587459266,1.1896195368232845,0.05897994834760149,-0.8290973183581237,0.8982551997611096,0.12845896902741122,-1.550485441788646,0.28259543948167765,-0.5594890681022467,-0.6033117909382842,-0.5733380437821103,-0.5557487018623852,-0.26620861632033993,0.34020299164484175,1.0373498701699693,-0.5662369129407137,0.37962476330076406,0.6888298066006737,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,1.1517154458585988,-0.22107574013471548,0
-0.8175742761148914,-0.35151586587459266,1.1896195368232845,-1.1025094265409285,-0.8290973183581237,-0.9320509399501414,0.49606785796662317,1.553803924103983,-0.879550882922958,-0.43367463791863,-0.6953170732315092,-0.6465392159456181,-0.531770110968998,-0.41971842890477046,-0.6894113565979292,-1.107884796863824,-0.5662369129407137,-0.8555811859055167,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.8175742761148903,-0.9146309443637821,0
1.2708080347832864,1.4215715164046023,0.25979158134196306,-0.4966086707248115,1.0316249075753754,-0.9320509399501414,-0.37569036437493664,-0.2742775913661208,-0.8468562293514721,-0.6601406122491401,-0.5814057713446593,-0.5733380437821103,-0.5557487018623852,-0.5156620617700396,-0.17460418247654372,-0.7503456856915252,-0.5662369129407137,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,10.094552986635911,0.0,0.0,-1.2708080347832875,-0.8714911469715435,1
0.5189904028599424,0.5350278252650049,-0.6700363741393583,1.5597235910920417,-0.8290973183581237,-0.9320509399501414,-0.35468414214983884,-0.8261512564136992,1.5249922751981424,3.944667532471233,2.7570716147237877,1.2566912603055858,3.2568472501862007,-0.4580958820508781,-1.2042185307193147,0.32227164782537154,2.843112317111915,-0.23797821130237634,-1.3609269053486996,-0.281392894714126,-0.288371105932689,3.592409415059121,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.5189904028599435,2.455250921160702,1
-0.31636252149932875,0.5350278252650049,0.25979158134196306,0.6866669565231417,-0.8290973183581237,-0.9320509399501414,-0.5962556977384639,1.553803924103983,-0.03543437253186713,2.535545914414725,2.0473165798903383,1.7324988793683866,2.3936179780242566,2.3242694710419256,-0.6894113565979292,-0.39280657451922624,1.4793726250908636,0.9972277379039044,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.3163625214993276,1.4464433513729686,0
0.6860609877317966,-0.35151586587459266,1.1896195368232845,-0.75153917045576,1.0316249075753754,-0.9320509399501414,1.5831398581154357,-1.3780249214612779,-0.8676619179878722,-0.5091632960288001,-0.7259855006625842,-0.4818365785777255,-0.6037058836491599,-0.5348507883430934,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.6860609877317977,-0.9245862822235295,0
0.26838452555216097,1.4215715164046023,-0.6700363741393583,0.29839362085852916,-0.8290973183581237,-0.9320509399501414,-0.4964761421692491,-0.06732496697327885,-0.5169374524028415,0.09474596885256037,0.0012943498457652516,-0.31713394120983285,0.16360902493923468,-0.8418704135119545,-0.6894113565979292,-0.39280657451922624,0.45656785607507505,0.37962476330076406,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.2683845255521622,-0.37206503100755056,0
0.5189904028599424,0.5350278252650049,1.1896195368232845,-1.367471006494921,1.0316249075753754,-0.9320509399501414,0.40153985795368297,-1.2745486092648568,-0.8854953653905009,-0.5594890681022467,-0.6646486458004343,-0.6282389229047411,-0.41187715650206125,-0.26620861632033993,0.34020299164484175,-0.39280657451922624,-0.5662369129407137,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.5189904028599435,-0.8914018226910383,1
0.01777864824437966,-0.35151586587459266,-1.5998643296206798,-1.1146956216556418,1.0316249075753754,-0.9320509399501414,1.2102794136199493,1.0709144671873518,-0.8557729530527864,-0.3581859798084599,-0.6558862379629842,-0.5550377507412333,-0.6276844745425473,-0.5924169680622549,-0.6894113565979292,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.017778648244380846,-0.8947202686442874,0
0.01777864824437966,0.5350278252650049,-0.6700363741393583,-0.3992366615284686,1.0316249075753754,0.8982551997611096,0.4120429690662319,-0.9986117767410676,-0.8468562293514721,-0.6601406122491401,-0.6953170732315092,-0.683139802027372,-0.6516630654359346,-0.8034929603658468,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.017778648244380846,-0.9561115187793962,0
0.7695962801677236,-2.1246032481537878,-0.6700363741393583,-1.0240240605770352,1.0316249075753754,-0.9320509399501414,-1.3314734756168878,-0.3432617994970681,-0.8914398478580438,-0.48400040999207666,-0.6690298497191592,-0.44523599249597157,-0.4358557473954486,-0.5540395149161472,0.34020299164484175,-0.7503456856915252,-0.5662369129407137,-0.8555811859055167,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.7695962801677249,-0.9013571605507856,0
1.020202157475505,-0.35151586587459266,1.1896195368232845,-0.8333943524320822,1.0316249075753754,-0.9320509399501414,0.14946519125250904,0.2775960736814577,-0.8111893345462147,-0.5846519541389701,-0.5989305870195593,-0.6465392159456181,-0.4598343382888359,-0.7651155072197392,0.34020299164484175,-0.39280657451922624,-0.9071718359459765,-0.5467796986039465,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-1.0202021574755062,-0.8748095929247927,0
-0.6505036912430372,-0.35151586587459266,0.25979158134196306,-0.872891730810317,-0.8290973183581237,0.8982551997611096,0.5538349690856422,-0.7571670482827519,-0.7963281283773574,-0.6601406122491401,-0.7259855006625842,-0.683139802027372,-0.6516630654359346,-0.7651155072197392,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,0.6505036912430361,-0.9362008430599015,0
